Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
49.2,-5,-4.49384,-0.508054,-0.0235624,0,-0.0235624,-1.01611,0.928578,0.0639669,2.3094,2.37871,-0.0690597,-0.0245478,0,-0.0245478,-0.138119,0.120567,-0.00699577,-7,-6.49385,-0.508047,-0.0235603,0,-0.0235603,-1.01609,0.928567,0.0639674,-1.1547,-1.08467,-0.0697884,-0.0245381,0,-0.0245381,-0.139577,0.121908,-0.00686879,-3,-2.49385,-0.508047,-0.0235603,0,-0.0235603,-1.01609,0.928567,0.0639674,-1.1547,-1.08467,-0.0697884,-0.0245381,0,-0.0245381,-0.139577,0.121908,-0.00686879
49.25,-5,-4.49578,-0.506161,-0.0255579,0,-0.0255579,-1.01232,0.923517,0.0632479,2.3094,2.37889,-0.0693045,-0.0257656,0,-0.0257656,-0.138609,0.119874,-0.00703077,-7,-6.49579,-0.506155,-0.0255557,0,-0.0255557,-1.01231,0.923505,0.0632484,-1.1547,-1.08449,-0.0700292,-0.0257555,0,-0.0257555,-0.140058,0.121207,-0.0069043,-3,-2.49579,-0.506155,-0.0255557,0,-0.0255557,-1.01231,0.923505,0.0632484,-1.1547,-1.08449,-0.0700292,-0.0257555,0,-0.0257555,-0.140058,0.121207,-0.0069043
49.3,-5,-4.49778,-0.504218,-0.0272085,0,-0.0272085,-1.00844,0.918475,0.0627529,2.3094,2.37902,-0.0694936,-0.0267025,0,-0.0267025,-0.138987,0.119179,-0.00689475,-7,-6.49779,-0.504211,-0.0272062,0,-0.0272062,-1.00842,0.918463,0.0627534,-1.1547,-1.08436,-0.0702142,-0.026692,0,-0.026692,-0.140428,0.120505,-0.0067688,-3,-2.49779,-0.504211,-0.0272062,0,-0.0272062,-1.00842,0.918463,0.0627534,-1.1547,-1.08436,-0.0702142,-0.026692,0,-0.026692,-0.140428,0.120505,-0.0067688
49.35,-5,-4.49984,-0.502218,-0.0285076,0,-0.0285076,-1.00444,0.913452,0.0624767,2.3094,2.37909,-0.0696231,-0.0273569,0,-0.0273569,-0.139246,0.118483,-0.00659387,-7,-6.49985,-0.502212,-0.0285053,0,-0.0285053,-1.00442,0.913441,0.0624771,-1.1547,-1.0843,-0.0703397,-0.0273461,0,-0.0273461,-0.140679,0.119802,-0.00646846,-3,-2.49985,-0.502212,-0.0285053,0,-0.0285053,-1.00442,0.913441,0.0624771,-1.1547,-1.0843,-0.0703397,-0.0273461,0,-0.0273461,-0.140679,0.119802,-0.00646846
49.4,-5,-4.50197,-0.500157,-0.0294522,0,-0.0294522,-1.00031,0.908451,0.0624118,2.3094,2.37909,-0.0696902,-0.0277298,0,-0.0277298,-0.13938,0.117786,-0.00613572,-7,-6.50198,-0.500151,-0.0294498,0,-0.0294498,-1.0003,0.908439,0.0624122,-1.1547,-1.0843,-0.0704028,-0.0277188,0,-0.0277188,-0.140806,0.119098,-0.00601088,-3,-2.50198,-0.500151,-0.0294498,0,-0.0294498,-1.0003,0.908439,0.0624122,-1.1547,-1.0843,-0.0704028,-0.0277188,0,-0.0277188,-0.140806,0.119098,-0.00601088
49.45,-5,-4.50416,-0.498031,-0.0300426,0,-0.0300426,-0.996062,0.90347,0.0625492,2.3094,2.37903,-0.0696925,-0.0278249,0,-0.0278249,-0.139385,0.117089,-0.00552915,-7,-6.50417,-0.498025,-0.0300403,0,-0.0300403,-0.996049,0.903459,0.0625496,-1.1547,-1.08437,-0.0704011,-0.0278135,0,-0.0278135,-0.140802,0.118394,-0.0054049,-3,-2.50417,-0.498025,-0.0300403,0,-0.0300403,-0.996049,0.903459,0.0625496,-1.1547,-1.08437,-0.0704011,-0.0278135,0,-0.0278135,-0.140802,0.118394,-0.0054049
49.5,-5,-4.50643,-0.495837,-0.0302827,0,-0.0302827,-0.991673,0.898512,0.0628783,2.3094,2.3789,-0.0696285,-0.0276482,0,-0.0276482,-0.139257,0.116393,-0.00478421,-7,-6.50644,-0.49583,-0.0302803,0,-0.0302803,-0.99166,0.898501,0.0628786,-1.1547,-1.0845,-0.0703332,-0.0276366,0,-0.0276366,-0.140666,0.11769,-0.00466058,-3,-2.50644,-0.49583,-0.0302803,0,-0.0302803,-0.99166,0.898501,0.0628786,-1.1547,-1.0845,-0.0703332,-0.0276366,0,-0.0276366,-0.140666,0.11769,-0.00466058
49.55,-5,-4.50877,-0.493571,-0.0301793,0,-0.0301793,-0.987142,0.893576,0.0633866,2.3094,2.3787,-0.0694972,-0.0272084,0,-0.0272084,-0.138994,0.115698,-0.00391199,-7,-6.50877,-0.493564,-0.030177,0,-0.030177,-0.987129,0.893565,0.0633868,-1.1547,-1.08471,-0.070198,-0.0271967,0,-0.0271967,-0.140396,0.116988,-0.00378899,-3,-2.50877,-0.493564,-0.030177,0,-0.030177,-0.987129,0.893565,0.0633868,-1.1547,-1.08471,-0.070198,-0.0271967,0,-0.0271967,-0.140396,0.116988,-0.00378899
49.6,-5,-4.51118,-0.491234,-0.0297424,0,-0.0297424,-0.982467,0.888664,0.0640607,2.3094,2.37843,-0.0692985,-0.0265164,0,-0.0265164,-0.138597,0.115005,-0.00292449,-7,-6.51118,-0.491227,-0.0297402,0,-0.0297402,-0.982454,0.888653,0.0640608,-1.1547,-1.08497,-0.0699954,-0.0265045,0,-0.0265045,-0.139991,0.116288,-0.00280215,-3,-2.51118,-0.491227,-0.0297402,0,-0.0297402,-0.982454,0.888653,0.0640608,-1.1547,-1.08497,-0.0699954,-0.0265045,0,-0.0265045,-0.139991,0.116288,-0.00280215
49.65,-5,-4.51366,-0.488823,-0.028985,0,-0.028985,-0.977646,0.883776,0.0648856,2.3094,2.3781,-0.0690326,-0.025585,0,-0.025585,-0.138065,0.114315,-0.0018345,-7,-6.51367,-0.488817,-0.0289828,0,-0.0289828,-0.977633,0.883765,0.0648857,-1.1547,-1.08531,-0.0697257,-0.0255731,0,-0.0255731,-0.139451,0.115591,-0.00171284,-3,-2.51367,-0.488817,-0.0289828,0,-0.0289828,-0.977633,0.883765,0.0648857,-1.1547,-1.08531,-0.0697257,-0.0255731,0,-0.0255731,-0.139451,0.115591,-0.00171284
49.7,-5,-4.51621,-0.48634,-0.0279227,0,-0.0279227,-0.972681,0.878912,0.0658456,2.3094,2.37771,-0.0687008,-0.0244292,0,-0.0244292,-0.137402,0.113628,-0.000655461,-7,-6.51622,-0.486334,-0.0279206,0,-0.0279206,-0.972668,0.878901,0.0658456,-1.1547,-1.08571,-0.06939,-0.0244173,0,-0.0244173,-0.13878,0.114897,-0.000534505,-3,-2.51622,-0.486334,-0.0279206,0,-0.0279206,-0.972668,0.878901,0.0658456,-1.1547,-1.08571,-0.06939,-0.0244173,0,-0.0244173,-0.13878,0.114897,-0.000534505
49.75,-5,-4.51884,-0.483786,-0.0265735,0,-0.0265735,-0.967572,0.874075,0.066924,2.3094,2.37725,-0.0683045,-0.0230657,0,-0.0230657,-0.136609,0.112945,0.000598705,-7,-6.51884,-0.48378,-0.0265715,0,-0.0265715,-0.967559,0.874064,0.0669239,-1.1547,-1.08617,-0.06899,-0.0230537,0,-0.0230537,-0.13798,0.114207,0.000718939,-3,-2.51884,-0.48378,-0.0265715,0,-0.0265715,-0.967559,0.874064,0.0669239,-1.1547,-1.08617,-0.06899,-0.0230537,0,-0.0230537,-0.13798,0.114207,0.000718939
49.8,-5,-4.52153,-0.481162,-0.0249578,0,-0.0249578,-0.962324,0.869263,0.0681035,2.3094,2.37673,-0.0678463,-0.0215126,0,-0.0215126,-0.135693,0.112266,0.00191371,-7,-6.52154,-0.481156,-0.0249559,0,-0.0249559,-0.962311,0.869252,0.0681032,-1.1547,-1.08669,-0.0685279,-0.0215006,0,-0.0215006,-0.137056,0.113522,0.0020332,-3,-2.52154,-0.481156,-0.0249559,0,-0.0249559,-0.962311,0.869252,0.0681032,-1.1547,-1.08669,-0.0685279,-0.0215006,0,-0.0215006,-0.137056,0.113522,0.0020332
49.85,-5,-4.52428,-0.478471,-0.0230979,0,-0.0230979,-0.956942,0.864478,0.0693661,2.3094,2.37616,-0.0673287,-0.0197894,0,-0.0197894,-0.134657,0.111593,0.00327506,-7,-6.52429,-0.478465,-0.0230962,0,-0.0230962,-0.956929,0.864467,0.0693657,-1.1547,-1.08727,-0.0680066,-0.0197775,0,-0.0197775,-0.136013,0.112842,0.0033938,-3,-2.52429,-0.478465,-0.0230962,0,-0.0230962,-0.956929,0.864467,0.0693657,-1.1547,-1.08727,-0.0680066,-0.0197775,0,-0.0197775,-0.136013,0.112842,0.0033938
49.9,-5,-4.5271,-0.475716,-0.0210179,0,-0.0210179,-0.951433,0.859721,0.0706937,2.3094,2.37553,-0.0667551,-0.0179167,0,-0.0179167,-0.13351,0.110925,0.00466819,-7,-6.5271,-0.47571,-0.0210164,0,-0.0210164,-0.95142,0.85971,0.0706932,-1.1547,-1.0879,-0.0674294,-0.0179049,0,-0.0179049,-0.134859,0.112168,0.00478615,-3,-2.5271,-0.47571,-0.0210164,0,-0.0210164,-0.95142,0.85971,0.0706932,-1.1547,-1.0879,-0.0674294,-0.0179049,0,-0.0179049,-0.134859,0.112168,0.00478615
49.95,-5,-4.52997,-0.472902,-0.0187434,0,-0.0187434,-0.945804,0.854992,0.0720681,2.3094,2.37486,-0.0661294,-0.0159161,0,-0.0159161,-0.132259,0.110264,0.00607861,-7,-6.52997,-0.472895,-0.018742,0,-0.018742,-0.945791,0.854981,0.0720675,-1.1547,-1.08858,-0.0668,-0.0159045,0,-0.0159045,-0.1336,0.1115,0.00619579,-3,-2.52997,-0.472895,-0.018742,0,-0.018742,-0.945791,0.854981,0.0720675,-1.1547,-1.08858,-0.0668,-0.0159045,0,-0.0159045,-0.1336,0.1115,0.00619579
50,-5,-4.53289,-0.470032,-0.0163011,0,-0.0163011,-0.940064,0.850292,0.073471,2.3094,2.37414,-0.0654556,-0.0138097,0,-0.0138097,-0.130911,0.10961,0.00749203,-7,-6.53289,-0.470026,-0.0162999,0,-0.0162999,-0.940051,0.850281,0.0734702,-1.1547,-1.0893,-0.0661226,-0.0137983,0,-0.0137983,-0.132245,0.110838,0.00760841,-3,-2.53289,-0.470026,-0.0162999,0,-0.0162999,-0.940051,0.850281,0.0734702,-1.1547,-1.0893,-0.0661226,-0.0137983,0,-0.0137983,-0.132245,0.110838,0.00760841
50.05,-5,-4.53585,-0.467112,-0.0137186,0,-0.0137186,-0.934224,0.845621,0.0748843,2.3094,2.37338,-0.0647384,-0.0116202,0,-0.0116202,-0.129477,0.108962,0.00889451,-7,-6.53586,-0.467106,-0.0137175,0,-0.0137175,-0.934211,0.84561,0.0748835,-1.1547,-1.09006,-0.0654017,-0.0116089,0,-0.0116089,-0.130803,0.110184,0.00901008,-3,-2.53586,-0.467106,-0.0137175,0,-0.0137175,-0.934211,0.84561,0.0748835,-1.1547,-1.09006,-0.0654017,-0.0116089,0,-0.0116089,-0.130803,0.110184,0.00901008
50.1,-5,-4.53886,-0.464147,-0.0110241,0,-0.0110241,-0.928294,0.840979,0.0762905,2.3094,2.37259,-0.0639826,-0.00937027,0,-0.00937027,-0.127965,0.108322,0.0102726,-7,-6.53886,-0.464141,-0.0110233,0,-0.0110233,-0.928281,0.840969,0.0762895,-1.1547,-1.09085,-0.0646423,-0.00935931,0,-0.00935931,-0.129285,0.109538,0.0103873,-3,-2.53886,-0.464141,-0.0110233,0,-0.0110233,-0.928281,0.840969,0.0762895,-1.1547,-1.09085,-0.0646423,-0.00935931,0,-0.00935931,-0.129285,0.109538,0.0103873
50.15,-5,-4.54189,-0.461143,-0.00824626,0,-0.00824626,-0.922286,0.836368,0.0776724,2.3094,2.37178,-0.0631933,-0.00708286,0,-0.00708286,-0.126387,0.10769,0.0116133,-7,-6.5419,-0.461137,-0.00824563,0,-0.00824563,-0.922274,0.836357,0.0776714,-1.1547,-1.09167,-0.0638495,-0.00707218,0,-0.00707218,-0.127699,0.1089,0.0117272,-3,-2.5419,-0.461137,-0.00824563,0,-0.00824563,-0.922274,0.836357,0.0776714,-1.1547,-1.09167,-0.0638495,-0.00707218,0,-0.00707218,-0.127699,0.1089,0.0117272
50.2,-5,-4.54496,-0.458107,-0.00541369,0,-0.00541369,-0.916214,0.831787,0.0790137,2.3094,2.37094,-0.0623758,-0.00478051,0,-0.00478051,-0.124752,0.107067,0.0129044,-7,-6.54496,-0.458101,-0.00541326,0,-0.00541326,-0.916202,0.831776,0.0790125,-1.1547,-1.09252,-0.0630284,-0.00477014,0,-0.00477014,-0.126057,0.108269,0.0130175,-3,-2.54496,-0.458101,-0.00541326,0,-0.00541326,-0.916202,0.831776,0.0790125,-1.1547,-1.09252,-0.0630284,-0.00477014,0,-0.00477014,-0.126057,0.108269,0.0130175
50.25,-5,-4.54804,-0.455045,-0.0025548,0,-0.0025548,-0.91009,0.827236,0.0802988,2.3094,2.37008,-0.0615356,-0.00248538,0,-0.00248538,-0.123071,0.106451,0.0141345,-7,-6.54804,-0.455039,-0.00255458,0,-0.00255458,-0.910078,0.827226,0.0802975,-1.1547,-1.09338,-0.0621848,-0.00247534,0,-0.00247534,-0.12437,0.107647,0.0142468,-3,-2.54804,-0.455039,-0.00255458,0,-0.00255458,-0.910078,0.827226,0.0802975,-1.1547,-1.09338,-0.0621848,-0.00247534,0,-0.00247534,-0.12437,0.107647,0.0142468
50.3,-5,-4.55113,-0.451964,0.000302466,0,0.000302466,-0.903927,0.822717,0.081513,2.3094,2.36921,-0.0606783,-0.000218993,0,-0.000218993,-0.121357,0.105844,0.015293,-7,-6.55114,-0.451958,0.000302492,0,0.000302492,-0.903915,0.822706,0.0815116,-1.1547,-1.09425,-0.061324,-0.000209291,0,-0.000209291,-0.122648,0.107034,0.0154045,-3,-2.55114,-0.451958,0.000302492,0,0.000302492,-0.903915,0.822706,0.0815116,-1.1547,-1.09425,-0.061324,-0.000209291,0,-0.000209291,-0.122648,0.107034,0.0154045
50.35,-5,-4.55423,-0.44887,0.00313092,0,0.00313092,-0.89774,0.818228,0.0826427,2.3094,2.36834,-0.0598094,0.00199796,0,0.00199796,-0.119619,0.105246,0.0163703,-7,-6.55423,-0.448864,0.00313075,0,0.00313075,-0.897728,0.818218,0.0826412,-1.1547,-1.09513,-0.0604517,0.0020073,0,0.0020073,-0.120903,0.10643,0.016481,-3,-2.55423,-0.448864,0.00313075,0,0.00313075,-0.897728,0.818218,0.0826412,-1.1547,-1.09513,-0.0604517,0.0020073,0,0.0020073,-0.120903,0.10643,0.016481
50.4,-5,-4.55733,-0.445771,0.00590433,0,0.00590433,-0.891542,0.81377,0.0836757,2.3094,2.36746,-0.0589345,0.00414577,0,0.00414577,-0.117869,0.104657,0.0173578,-7,-6.55733,-0.445765,0.00590397,0,0.00590397,-0.89153,0.81376,0.0836741,-1.1547,-1.09601,-0.0595734,0.00415473,0,0.00415473,-0.119147,0.105834,0.0174676,-3,-2.55733,-0.445765,0.00590397,0,0.00590397,-0.89153,0.81376,0.0836741,-1.1547,-1.09601,-0.0595734,0.00415473,0,0.00415473,-0.119147,0.105834,0.0174676
50.45,-5,-4.56042,-0.442673,0.00859766,0,0.00859766,-0.885346,0.809343,0.0846007,2.3094,2.36659,-0.0580593,0.00620588,0,0.00620588,-0.116119,0.104076,0.0182479,-7,-6.56042,-0.442668,0.00859711,0,0.00859711,-0.885335,0.809333,0.084599,-1.1547,-1.09688,-0.0586947,0.00621446,0,0.00621446,-0.117389,0.105247,0.0183569,-3,-2.56042,-0.442668,0.00859711,0,0.00859711,-0.885335,0.809333,0.084599,-1.1547,-1.09688,-0.0586947,0.00621446,0,0.00621446,-0.117389,0.105247,0.0183569
50.5,-5,-4.56349,-0.439584,0.0111873,0,0.0111873,-0.879168,0.804948,0.085408,2.3094,2.36573,-0.0571889,0.00816105,0,0.00816105,-0.114378,0.103505,0.0190342,-7,-6.5635,-0.439579,0.0111866,0,0.0111866,-0.879157,0.804938,0.0854062,-1.1547,-1.09774,-0.057821,0.00816924,0,0.00816924,-0.115642,0.104669,0.0191425,-3,-2.5635,-0.439579,0.0111866,0,0.0111866,-0.879157,0.804938,0.0854062,-1.1547,-1.09774,-0.057821,0.00816924,0,0.00816924,-0.115642,0.104669,0.0191425
50.55,-5,-4.56654,-0.43651,0.0136511,0,0.0136511,-0.87302,0.800582,0.086089,2.3094,2.36488,-0.0563287,0.00999545,0,0.00999545,-0.112657,0.102941,0.0197115,-7,-6.56655,-0.436505,0.0136502,0,0.0136502,-0.873009,0.800573,0.0860872,-1.1547,-1.09859,-0.0569574,0.0100033,0,0.0100033,-0.113915,0.104099,0.0198189,-3,-2.56655,-0.436505,0.0136502,0,0.0136502,-0.873009,0.800573,0.0860872,-1.1547,-1.09859,-0.0569574,0.0100033,0,0.0100033,-0.113915,0.104099,0.0198189
50.6,-5,-4.56957,-0.433458,0.015969,0,0.015969,-0.866916,0.796248,0.0866369,2.3094,2.36406,-0.0554836,0.0116948,0,0.0116948,-0.110967,0.102386,0.0202755,-7,-6.56957,-0.433453,0.0159679,0,0.0159679,-0.866905,0.796238,0.086635,-1.1547,-1.09942,-0.056109,0.0117022,0,0.0117022,-0.112218,0.103538,0.0203822,-3,-2.56957,-0.433453,0.0159679,0,0.0159679,-0.866905,0.796238,0.086635,-1.1547,-1.09942,-0.056109,0.0117022,0,0.0117022,-0.112218,0.103538,0.0203822
50.65,-5,-4.57256,-0.430434,0.0181223,0,0.0181223,-0.860867,0.791944,0.0870461,2.3094,2.36326,-0.0546584,0.0132465,0,0.0132465,-0.109317,0.10184,0.0207235,-7,-6.57256,-0.430428,0.0181212,0,0.0181212,-0.860857,0.791934,0.0870441,-1.1547,-1.10022,-0.0552806,0.0132535,0,0.0132535,-0.110561,0.102985,0.0208294,-3,-2.57256,-0.430428,0.0181212,0,0.0181212,-0.860857,0.791934,0.0870441,-1.1547,-1.10022,-0.0552806,0.0132535,0,0.0132535,-0.110561,0.102985,0.0208294
50.7,-5,-4.57551,-0.427443,0.0200949,0,0.0200949,-0.854887,0.787669,0.0873124,2.3094,2.36249,-0.0538576,0.0146396,0,0.0146396,-0.107715,0.101301,0.0210536,-7,-6.57551,-0.427438,0.0200936,0,0.0200936,-0.854876,0.787659,0.0873105,-1.1547,-1.101,-0.0544765,0.0146462,0,0.0146462,-0.108953,0.102441,0.0211587,-3,-2.57551,-0.427438,0.0200936,0,0.0200936,-0.854876,0.787659,0.0873105,-1.1547,-1.101,-0.0544765,0.0146462,0,0.0146462,-0.108953,0.102441,0.0211587
50.75,-5,-4.57841,-0.424493,0.0218725,0,0.0218725,-0.848985,0.783424,0.0874334,2.3094,2.36175,-0.0530853,0.015865,0,0.015865,-0.106171,0.10077,0.0212651,-7,-6.57842,-0.424487,0.0218711,0,0.0218711,-0.848975,0.783414,0.0874315,-1.1547,-1.10174,-0.0537009,0.0158712,0,0.0158712,-0.107402,0.101904,0.0213695,-3,-2.57842,-0.424487,0.0218711,0,0.0218711,-0.848975,0.783414,0.0874315,-1.1547,-1.10174,-0.0537009,0.0158712,0,0.0158712,-0.107402,0.101904,0.0213695
50.8,-5,-4.58127,-0.421587,0.023443,0,0.023443,-0.843173,0.779208,0.0874079,2.3094,2.36104,-0.0523453,0.0169152,0,0.0169152,-0.104691,0.100247,0.0213588,-7,-6.58127,-0.421582,0.0234415,0,0.0234415,-0.843163,0.779199,0.087406,-1.1547,-1.10245,-0.0529576,0.0169212,0,0.0169212,-0.105915,0.101374,0.0214625,-3,-2.58127,-0.421582,0.0234415,0,0.0234415,-0.843163,0.779199,0.087406,-1.1547,-1.10245,-0.0529576,0.0169212,0,0.0169212,-0.105915,0.101374,0.0214625
50.85,-5,-4.58407,-0.41873,0.0247967,0,0.0247967,-0.837461,0.775021,0.0872362,2.3094,2.36038,-0.0516409,0.017785,0,0.017785,-0.103282,0.0997306,0.0213361,-7,-6.58408,-0.418725,0.0247951,0,0.0247951,-0.83745,0.775011,0.0872342,-1.1547,-1.10312,-0.05225,0.0177906,0,0.0177906,-0.1045,0.100851,0.0214391,-3,-2.58408,-0.418725,0.0247951,0,0.0247951,-0.83745,0.775011,0.0872342,-1.1547,-1.10312,-0.05225,0.0177906,0,0.0177906,-0.1045,0.100851,0.0214391
50.9,-5,-4.58682,-0.415928,0.0259262,0,0.0259262,-0.831856,0.770862,0.08692,2.3094,2.35975,-0.0509751,0.0184705,0,0.0184705,-0.10195,0.0992208,0.0211998,-7,-6.58682,-0.415923,0.0259245,0,0.0259245,-0.831846,0.770852,0.086918,-1.1547,-1.10375,-0.051581,0.0184758,0,0.0184758,-0.103162,0.100336,0.0213022,-3,-2.58682,-0.415923,0.0259245,0,0.0259245,-0.831846,0.770852,0.086918,-1.1547,-1.10375,-0.051581,0.0184758,0,0.0184758,-0.103162,0.100336,0.0213022
50.95,-5,-4.5895,-0.413183,0.0268262,0,0.0268262,-0.826366,0.76673,0.0864623,2.3094,2.35917,-0.0503505,0.01897,0,0.01897,-0.100701,0.0987173,0.0209537,-7,-6.58951,-0.413178,0.0268245,0,0.0268245,-0.826356,0.76672,0.0864604,-1.1547,-1.10433,-0.0509532,0.018975,0,0.018975,-0.101906,0.0998261,0.0210553,-3,-2.58951,-0.413178,0.0268245,0,0.0268245,-0.826356,0.76672,0.0864604,-1.1547,-1.10433,-0.0509532,0.018975,0,0.018975,-0.101906,0.0998261,0.0210553
51,-5,-4.59212,-0.410499,0.0274939,0,0.0274939,-0.820998,0.762625,0.0858675,2.3094,2.35863,-0.0497692,0.0192835,0,0.0192835,-0.0995383,0.0982196,0.0206022,-7,-6.59213,-0.410494,0.0274922,0,0.0274922,-0.820989,0.762615,0.0858655,-1.1547,-1.10487,-0.0503687,0.0192882,0,0.0192882,-0.100737,0.0993224,0.0207033,-3,-2.59213,-0.410494,0.0274922,0,0.0274922,-0.820989,0.762615,0.0858655,-1.1547,-1.10487,-0.0503687,0.0192882,0,0.0192882,-0.100737,0.0993224,0.0207033
51.05,-5,-4.59468,-0.407879,0.0279288,0,0.0279288,-0.815758,0.758546,0.085141,2.3094,2.35814,-0.0492328,0.0194127,0,0.0194127,-0.0984656,0.0977273,0.020151,-7,-6.59468,-0.407874,0.027927,0,0.027927,-0.815749,0.758537,0.0851391,-1.1547,-1.10536,-0.0498292,0.0194172,0,0.0194172,-0.0996584,0.0988241,0.0202515,-3,-2.59468,-0.407874,0.027927,0,0.027927,-0.815749,0.758537,0.0851391,-1.1547,-1.10536,-0.0498292,0.0194172,0,0.0194172,-0.0996584,0.0988241,0.0202515
51.1,-5,-4.59716,-0.405325,0.0281324,0,0.0281324,-0.81065,0.754493,0.0842894,2.3094,2.3577,-0.0487426,0.0193611,0,0.0193611,-0.0974853,0.0972399,0.0196065,-7,-6.59717,-0.40532,0.0281307,0,0.0281307,-0.81064,0.754483,0.0842876,-1.1547,-1.10581,-0.0493359,0.0193653,0,0.0193653,-0.0986717,0.0983308,0.0197063,-3,-2.59717,-0.40532,0.0281307,0,0.0281307,-0.81064,0.754483,0.0842876,-1.1547,-1.10581,-0.0493359,0.0193653,0,0.0193653,-0.0986717,0.0983308,0.0197063
51.15,-5,-4.59958,-0.402838,0.0281086,0,0.0281086,-0.805677,0.750465,0.0833206,2.3094,2.3573,-0.0482994,0.0191336,0,0.0191336,-0.0965988,0.0967569,0.0189755,-7,-6.59958,-0.402834,0.0281068,0,0.0281068,-0.805667,0.750455,0.0833188,-1.1547,-1.10621,-0.0488895,0.0191377,0,0.0191377,-0.097779,0.0978419,0.0190748,-3,-2.59958,-0.402834,0.0281068,0,0.0281068,-0.805667,0.750455,0.0833188,-1.1547,-1.10621,-0.0488895,0.0191377,0,0.0191377,-0.097779,0.0978419,0.0190748
51.2,-5,-4.60193,-0.40042,0.0278631,0,0.0278631,-0.80084,0.74646,0.082243,2.3094,2.35696,-0.0479034,0.0187369,0,0.0187369,-0.0958068,0.0962778,0.0182659,-7,-6.60193,-0.400415,0.0278613,0,0.0278613,-0.800831,0.746451,0.0822412,-1.1547,-1.10656,-0.0484904,0.0187408,0,0.0187408,-0.0969808,0.097357,0.0183646,-3,-2.60193,-0.400415,0.0278613,0,0.0278613,-0.800831,0.746451,0.0822412,-1.1547,-1.10656,-0.0484904,0.0187408,0,0.0187408,-0.0969808,0.097357,0.0183646
51.25,-5,-4.60421,-0.398071,0.0274036,0,0.0274036,-0.796142,0.74248,0.081066,2.3094,2.35665,-0.0475546,0.018179,0,0.018179,-0.0951092,0.0958023,0.0174859,-7,-6.60421,-0.398066,0.0274019,0,0.0274019,-0.796133,0.74247,0.0810644,-1.1547,-1.10687,-0.0481384,0.0181828,0,0.0181828,-0.0962769,0.0968756,0.0175841,-3,-2.60421,-0.398066,0.0274019,0,0.0274019,-0.796133,0.74247,0.0810644,-1.1547,-1.10687,-0.0481384,0.0181828,0,0.0181828,-0.0962769,0.0968756,0.0175841
51.3,-5,-4.60642,-0.395791,0.0267398,0,0.0267398,-0.791582,0.738522,0.0797998,2.3094,2.3564,-0.0472523,0.0174692,0,0.0174692,-0.0945046,0.0953298,0.0166441,-7,-6.60643,-0.395786,0.0267382,0,0.0267382,-0.791573,0.738512,0.0797983,-1.1547,-1.10713,-0.0478331,0.0174729,0,0.0174729,-0.0956661,0.0963972,0.0167418,-3,-2.60643,-0.395786,0.0267382,0,0.0267382,-0.791573,0.738512,0.0797983,-1.1547,-1.10713,-0.0478331,0.0174729,0,0.0174729,-0.0956661,0.0963972,0.0167418
51.35,-5,-4.60857,-0.393579,0.025883,0,0.025883,-0.787158,0.734586,0.0784552,2.3094,2.35618,-0.0469957,0.0166181,0,0.0166181,-0.0939913,0.0948598,0.0157496,-7,-6.60857,-0.393574,0.0258814,0,0.0258814,-0.787149,0.734577,0.0784537,-1.1547,-1.10734,-0.0475733,0.0166217,0,0.0166217,-0.0951466,0.0959215,0.0158468,-3,-2.60857,-0.393574,0.0258814,0,0.0258814,-0.787149,0.734577,0.0784537,-1.1547,-1.10734,-0.0475733,0.0166217,0,0.0166217,-0.0951466,0.0959215,0.0158468
51.4,-5,-4.61064,-0.391435,0.0248458,0,0.0248458,-0.782869,0.730672,0.0770433,2.3094,2.35601,-0.0467833,0.0156371,0,0.0156371,-0.0935666,0.094392,0.0148118,-7,-6.61065,-0.39143,0.0248444,0,0.0248444,-0.78286,0.730662,0.0770419,-1.1547,-1.10752,-0.0473579,0.0156407,0,0.0156407,-0.0947157,0.0954479,0.0149085,-3,-2.61065,-0.39143,0.0248444,0,0.0248444,-0.78286,0.730662,0.0770419,-1.1547,-1.10752,-0.0473579,0.0156407,0,0.0156407,-0.0947157,0.0954479,0.0149085
51.45,-5,-4.61266,-0.389356,0.0236425,0,0.0236425,-0.778711,0.726778,0.0755757,2.3094,2.35589,-0.0466135,0.014539,0,0.014539,-0.0932269,0.0939259,0.01384,-7,-6.61266,-0.389351,0.0236412,0,0.0236412,-0.778702,0.726769,0.0755744,-1.1547,-1.10765,-0.047185,0.0145425,0,0.0145425,-0.0943699,0.0949761,0.0139363,-3,-2.61266,-0.389351,0.0236412,0,0.0236412,-0.778702,0.726769,0.0755744,-1.1547,-1.10765,-0.047185,0.0145425,0,0.0145425,-0.0943699,0.0949761,0.0139363
