Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
35.2,-5,0.063529,-4.76248,-3.23156,0,-3.23156,-5.71498,7.55653,-5.07312,2.3094,6.15153,-3.76643,-3.67477,0,-3.67477,-4.51972,2.21399,-1.36904,-7,-1.91422,-4.78707,-3.27492,0,-3.27492,-5.74448,7.50659,-5.03703,-1.1547,2.69379,-3.77241,-3.66838,0,-3.66838,-4.52689,2.23348,-1.37497,-3,2.08578,-4.78707,-3.27492,0,-3.27492,-5.74448,7.50659,-5.03703,-1.1547,2.69379,-3.77241,-3.66838,0,-3.66838,-4.52689,2.23348,-1.37497,-2,0
35.25,-5,0.344857,-5.06353,-3.59215,0,-3.59215,-6.07623,7.25272,-4.76863,2.3094,6.21634,-3.84213,-3.82615,0,-3.82615,-4.61056,1.98346,-1.19905,-7,-1.63529,-5.08578,-3.63307,0,-3.63307,-6.10293,7.20144,-4.73158,-1.1547,2.75899,-3.84849,-3.82072,0,-3.82072,-4.61819,2.00257,-1.20511,-3,2.36471,-5.08578,-3.63307,0,-3.63307,-6.10293,7.20144,-4.73158,-1.1547,2.75899,-3.84849,-3.82072,0,-3.82072,-4.61819,2.00257,-1.20511,-2,0
35.3,-5,0.60601,-5.34486,-3.93804,0,-3.93804,-6.41383,6.93203,-4.45624,2.3094,6.2697,-3.90694,-3.96587,-0.17943,-4.1453,-4.68833,1.74905,-1.02658,-7,-1.37657,-5.36471,-3.97644,0,-3.97644,-6.43766,6.87956,-4.41834,-1.1547,2.81275,-3.91369,-3.9614,-0.173385,-4.13479,-4.69642,1.76775,-1.03273,-3,2.62343,-5.36471,-3.97644,0,-3.97644,-6.43766,6.87956,-4.41834,-1.1547,2.81275,-3.91369,-3.9614,-0.173385,-4.13479,-4.69642,1.76775,-1.03273,-2,0
35.35,-5,0.846584,-5.60601,-4.26822,0,-4.26822,-6.72721,6.59567,-4.13667,2.3094,6.31116,-3.9603,-4.08611,-0.335917,-4.42203,-4.75236,1.51143,-0.845181,-7,-1.13848,-5.62343,-4.304,0,-4.304,-6.74811,6.54215,-4.09804,-1.1547,2.85462,-3.96745,-4.08285,-0.331005,-4.41385,-4.76094,1.5297,-0.851614,-3,2.86152,-5.62343,-4.304,0,-4.304,-6.74811,6.54215,-4.09804,-1.1547,2.85462,-3.96745,-4.08285,-0.331005,-4.41385,-4.76094,1.5297,-0.851614,-2,0
35.4,-5,1.06622,-5.84658,-4.58171,0,-4.58171,-7.0159,6.24487,-3.81068,2.3094,6.33981,-4.00176,-4.18745,-0.701493,-4.88894,-4.80211,1.27132,-0.656667,-7,-0.92135,-5.86152,-4.6148,0,-4.6148,-7.03383,6.19046,-3.77143,-1.1547,2.88372,-4.00932,-4.18533,-0.68856,-4.87389,-4.81119,1.28914,-0.663289,-3,3.07865,-5.86152,-4.6148,0,-4.6148,-7.03383,6.19046,-3.77143,-1.1547,2.88372,-4.00932,-4.18533,-0.68856,-4.87389,-4.81119,1.28914,-0.663289,-2,0
35.45,-5,1.26461,-6.06622,-4.87761,0,-4.87761,-7.27946,5.8809,-3.47904,2.3094,6.35498,-4.0304,-4.26079,-1.00598,-5.26677,-4.83649,1.0295,-0.453804,-7,-0.725489,-6.07865,-4.90793,0,-4.90793,-7.29438,5.82574,-3.4393,-1.1547,2.89935,-4.03842,-4.26014,-0.997656,-5.2578,-4.8461,1.04684,-0.460877,-3,3.27451,-6.07865,-4.90793,0,-4.90793,-7.29438,5.82574,-3.4393,-1.1547,2.89935,-4.03842,-4.26014,-0.997656,-5.2578,-4.8461,1.04684,-0.460877,-2,0
35.5,-5,1.44151,-6.26461,-5.15507,0,-5.15507,-7.51754,5.50502,-3.14255,2.3094,6.35633,-4.04558,-4.30826,-1.20902,-5.51728,-4.85469,0.786764,-0.240334,-7,-0.551143,-6.27451,-5.18257,0,-5.18257,-7.52941,5.44927,-3.10243,-1.1547,2.90117,-4.05405,-4.30888,-1.20334,-5.51222,-4.86486,0.803597,-0.247615,-3,3.44886,-6.27451,-5.18257,0,-5.18257,-7.52941,5.44927,-3.10243,-1.1547,2.90117,-4.05405,-4.30888,-1.20334,-5.51222,-4.86486,0.803597,-0.247615,-2,0
35.55,-5,1.5967,-6.44151,-5.41331,0,-5.41331,-7.72981,5.11853,-2.80203,2.3094,6.34375,-4.04693,-4.33378,-1.34232,-5.6761,-4.85632,0.543948,-0.0214132,-7,-0.398507,-6.44886,-5.43792,0,-5.43792,-7.73863,5.06234,-2.76164,-1.1547,2.88904,-4.05587,-4.33554,-1.33951,-5.67505,-4.86704,0.560245,-0.0287443,-3,3.60149,-6.44886,-5.43792,0,-5.43792,-7.73863,5.06234,-2.76164,-1.1547,2.88904,-4.05587,-4.33554,-1.33951,-5.67505,-4.86704,0.560245,-0.0287443,-2,0
35.6,-5,1.73005,-6.5967,-5.65161,0,-5.65161,-7.91605,4.72273,-2.45829,2.3094,6.31742,-4.03435,-4.34004,-1.37509,-5.71513,-4.84122,0.301887,0.199293,-7,-0.267724,-6.60149,-5.67329,0,-5.67329,-7.92179,4.66625,-2.41775,-1.1547,2.86315,-4.04374,-4.3428,-1.37459,-5.71739,-4.85249,0.31762,0.192068,-3,3.73228,-6.60149,-5.67329,0,-5.67329,-7.92179,4.66625,-2.41775,-1.1547,2.86315,-4.04374,-4.3428,-1.37459,-5.71739,-4.85249,0.31762,0.192068,-2,0
35.65,-5,1.84145,-6.73005,-5.86932,0,-5.86932,-8.07606,4.31892,-2.11218,2.3094,6.27758,-4.00802,-4.33111,-1.39538,-5.72649,-4.80962,0.061406,0.4171,-7,-0.158881,-6.73228,-5.88803,0,-5.88803,-8.07873,4.26232,-2.07161,-1.1547,2.82374,-4.01785,-4.33476,-1.39453,-5.72929,-4.82142,0.0765492,0.410107,-3,3.84112,-6.73228,-5.88803,0,-5.88803,-8.07873,4.26232,-2.07161,-1.1547,2.82374,-4.01785,-4.33476,-1.39453,-5.72929,-4.82142,0.0765492,0.410107,-2,0
35.7,-5,1.93086,-6.84145,-6.06585,0,-6.06585,-8.20974,3.90844,-1.76455,2.3094,6.22448,-3.96818,-4.30751,-1.43409,-5.7416,-4.76182,-0.176685,0.630992,-7,-0.0720155,-6.84112,-6.08156,0,-6.08156,-8.20934,3.85185,-1.72406,-1.1547,2.77105,-3.97844,-4.31204,-1.43232,-5.74436,-4.77413,-0.162157,0.624247,-3,3.92798,-6.84112,-6.08156,0,-6.08156,-8.20934,3.85185,-1.72406,-1.1547,2.77105,-3.97844,-4.31204,-1.43232,-5.74436,-4.77413,-0.162157,0.624247,-2,0
35.75,-5,1.99829,-6.93086,-6.24068,0,-6.24068,-8.31703,3.49259,-1.41624,2.3094,6.1583,-3.91507,-4.26849,-1.5,-5.76849,-4.69809,-0.411589,0.841192,-7,-0.00710781,-6.92798,-6.25337,0,-6.25337,-8.31358,3.43617,-1.37595,-1.1547,2.70526,-3.92575,-4.27391,-1.5,-5.77391,-4.7109,-0.397702,0.834689,-3,3.99289,-6.92798,-6.25337,0,-6.25337,-8.31358,3.43617,-1.37595,-1.1547,2.70526,-3.92575,-4.27391,-1.5,-5.77391,-4.7109,-0.397702,0.834689,-2,0
35.8,-5,2.04381,-6.99829,-6.39336,0,-6.39336,-8.39795,3.07269,-1.06811,2.3094,6.07945,-3.8489,-4.21297,-1.5,-5.71297,-4.61868,-0.642523,1.04823,-7,0.0359143,-6.99289,-6.40301,0,-6.40301,-8.39147,3.0166,-1.02814,-1.1547,2.62677,-3.85996,-4.21918,-1.5,-5.71918,-4.63195,-0.6293,1.04207,-3,4.03591,-6.99289,-6.40301,0,-6.40301,-8.39147,3.0166,-1.02814,-1.1547,2.62677,-3.85996,-4.21918,-1.5,-5.71918,-4.63195,-0.6293,1.04207,-2,0
35.85,-5,2.06753,-7.04381,-6.52352,0,-6.52352,-8.45257,2.65006,-0.721016,2.3094,5.98835,-3.77005,-4.14381,-1.5,-5.64381,-4.52406,-0.868726,1.24898,-7,0.0571772,-7.03591,-6.53013,0,-6.53013,-8.4431,2.59444,-0.681471,-1.1547,2.53602,-3.78148,-4.15078,-1.5,-5.65078,-4.53777,-0.856188,1.24318,-3,4.05718,-7.03591,-6.53013,0,-6.53013,-8.4431,2.59444,-0.681471,-1.1547,2.53602,-3.78148,-4.15078,-1.5,-5.65078,-4.53777,-0.856188,1.24318,-2,0
35.9,-5,2.06964,-7.06753,-6.63084,0,-6.63084,-8.48104,2.22601,-0.375815,2.3094,5.88545,-3.67895,-4.06118,-1.5,-5.56118,-4.41474,-1.08946,1.44302,-7,0.0568605,-7.05718,-6.63441,0,-6.63441,-8.46861,2.17101,-0.336804,-1.1547,2.43343,-3.69072,-4.06888,-1.5,-5.56888,-4.42886,-1.07763,1.43761,-3,4.05686,-7.05718,-6.63441,0,-6.63441,-8.46861,2.17101,-0.336804,-1.1547,2.43343,-3.69072,-4.06888,-1.5,-5.56888,-4.42886,-1.07763,1.43761,-2,0
35.95,-5,2.05035,-7.06964,-6.71509,0,-6.71509,-8.48357,1.80183,-0.0333529,2.3094,5.77121,-3.57605,-3.9653,-1.5,-5.4653,-4.29126,-1.30403,1.62998,-7,0.0351969,-7.05686,-6.71562,0,-6.71562,-8.46823,1.7476,0.00501615,-1.1547,2.31948,-3.58813,-3.9737,-1.5,-5.4737,-4.30576,-1.29292,1.62497,-3,4.0352,-7.05686,-6.71562,0,-6.71562,-8.46823,1.7476,0.00501615,-1.1547,2.31948,-3.58813,-3.9737,-1.5,-5.4737,-4.30576,-1.29292,1.62497,-2,0
36,-5,2.00995,-7.05035,-6.77608,0,-6.77608,-8.46042,1.37881,0.305529,2.3094,5.64614,-3.46181,-3.85643,-1.5,-5.35643,-4.15417,-1.51173,1.80948,-7,-0.00752873,-7.0352,-6.7736,0,-6.7736,-8.44224,1.32549,0.343152,-1.1547,2.19467,-3.47418,-3.86549,-1.5,-5.36549,-4.16902,-1.50137,1.8049,-3,3.99247,-7.0352,-6.7736,0,-6.7736,-8.44224,1.32549,0.343152,-1.1547,2.19467,-3.47418,-3.86549,-1.5,-5.36549,-4.16902,-1.50137,1.8049,-2,0
36.05,-5,1.94876,-7.00995,-6.81372,0,-6.81372,-8.41193,0.958213,0.640001,2.3094,5.51074,-3.33674,-3.73487,-1.5,-5.23487,-4.00409,-1.71194,1.98116,-7,-0.0709801,-6.99247,-6.80825,0,-6.80825,-8.39097,0.905939,0.676774,-1.1547,2.05951,-3.34937,-3.74455,-1.5,-5.24455,-4.01925,-1.70233,1.97702,-3,3.92902,-6.99247,-6.80825,0,-6.80825,-8.39097,0.905939,0.676774,-1.1547,2.05951,-3.34937,-3.74455,-1.5,-5.24455,-4.01925,-1.70233,1.97702,-2,0
36.1,-5,1.86716,-6.94876,-6.82798,0,-6.82798,-8.33851,0.541288,0.969244,2.3094,5.36556,-3.20134,-3.60094,-1.5,-5.10094,-3.84161,-1.90402,2.14469,-7,-0.15477,-6.92902,-6.81956,0,-6.81956,-8.31482,0.490197,1.00507,-1.1547,1.91452,-3.21421,-3.61122,-1.5,-5.11122,-3.85705,-1.89518,2.14101,-3,3.84523,-6.92902,-6.81956,0,-6.81956,-8.31482,0.490197,1.00507,-1.1547,1.91452,-3.21421,-3.61122,-1.5,-5.11122,-3.85705,-1.89518,2.14101,-2,0
36.15,-5,1.76559,-6.86716,-6.81888,0,-6.81888,-8.24059,0.129258,1.29245,2.3094,5.21113,-3.05615,-3.45502,-1.5,-4.95502,-3.66739,-2.08739,2.29975,-7,-0.258463,-6.84523,-6.80755,0,-6.80755,-8.21428,0.0794837,1.32724,-1.1547,1.76027,-3.06922,-3.46586,-1.5,-4.96586,-3.68307,-2.07934,2.29655,-3,3.74154,-6.84523,-6.80755,0,-6.80755,-8.21428,0.0794837,1.32724,-1.1547,1.76027,-3.06922,-3.46586,-1.5,-4.96586,-3.68307,-2.07934,2.29655,-2,0
36.2,-5,1.64453,-6.76559,-6.78654,0,-6.78654,-8.11871,-0.276678,1.60885,2.3094,5.04805,-2.90173,-3.29752,-1.5,-4.79752,-3.48208,-2.26149,2.44605,-7,-0.381575,-6.74154,-6.77236,0,-6.77236,-8.08984,-0.325009,1.6425,-1.1547,1.59732,-2.91497,-3.30887,-1.5,-4.80887,-3.49797,-2.25424,2.44333,-3,3.61843,-6.74154,-6.77236,0,-6.77236,-8.08984,-0.325009,1.6425,-1.1547,1.59732,-2.91497,-3.30887,-1.5,-4.80887,-3.49797,-2.25424,2.44333,-2,0
36.25,-5,1.50449,-6.64453,-6.73112,0,-6.73112,-7.97343,-0.675349,1.91766,2.3094,4.87688,-2.73864,-3.12887,-1.5,-4.62887,-3.28637,-2.42581,2.58331,-7,-0.523573,-6.61843,-6.71414,0,-6.71414,-7.94211,-0.722114,1.95008,-1.1547,1.42627,-2.75202,-3.1407,-1.5,-4.6407,-3.30243,-2.41936,2.58109,-3,3.47643,-6.61843,-6.71414,0,-6.71414,-7.94211,-0.722114,1.95008,-1.1547,1.42627,-2.75202,-3.1407,-1.5,-4.6407,-3.30243,-2.41936,2.58109,-2,0
36.3,-5,1.34606,-6.50449,-6.65287,0,-6.65287,-7.80539,-1.06562,2.21814,2.3094,4.69823,-2.56748,-2.94955,-1.5,-4.44955,-3.08097,-2.57986,2.71129,-7,-0.683883,-6.47643,-6.63315,0,-6.63315,-7.77171,-1.1107,2.24926,-1.1547,1.2477,-2.58097,-2.96181,-1.5,-4.46181,-3.09716,-2.57422,2.70956,-3,3.31612,-6.47643,-6.63315,0,-6.63315,-7.77171,-1.1107,2.24926,-1.1547,1.2477,-2.58097,-2.96181,-1.5,-4.46181,-3.09716,-2.57422,2.70956,-2,0
36.35,-5,1.16984,-6.34606,-6.55207,0,-6.55207,-7.61527,-1.44638,2.50958,2.3094,4.51272,-2.38883,-2.76005,-1.5,-4.26005,-2.8666,-2.72319,2.82974,-7,-0.861885,-6.31612,-6.5297,0,-6.5297,-7.57934,-1.48967,2.53931,-1.1547,1.06223,-2.4024,-2.77271,-1.5,-4.27271,-2.88288,-2.71836,2.82853,-3,3.13811,-6.31612,-6.5297,0,-6.5297,-7.57934,-1.48967,2.53931,-1.1547,1.06223,-2.4024,-2.77271,-1.5,-4.27271,-2.88288,-2.71836,2.82853,-2,0
36.4,-5,0.976499,-6.16984,-6.42911,0,-6.42911,-7.40381,-1.81657,2.79128,2.3094,4.32098,-2.20332,-2.56091,-1.5,-4.06091,-2.64399,-2.85539,2.93847,-7,-1.05692,-6.13811,-6.40415,0,-6.40415,-7.36574,-1.85795,2.81954,-1.1547,0.870494,-2.21693,-2.57392,-1.5,-4.07392,-2.66032,-2.85138,2.93777,-3,2.94308,-6.13811,-6.40415,0,-6.40415,-7.36574,-1.85795,2.81954,-1.1547,0.870494,-2.21693,-2.57392,-1.5,-4.07392,-2.66032,-2.85138,2.93777,-2,0
36.45,-5,0.766725,-5.9765,-6.28439,0,-6.28439,-7.1718,-2.17516,3.06257,2.3094,4.12362,-2.01157,-2.35268,-1.5,-3.85268,-2.41389,-2.97608,3.03729,-7,-1.26828,-5.94308,-6.25694,0,-6.25694,-7.1317,-2.21454,3.0893,-1.1547,0.67312,-2.02519,-2.366,-1.5,-3.866,-2.43023,-2.97289,3.03712,-3,2.73172,-5.94308,-6.25694,0,-6.25694,-7.1317,-2.21454,3.0893,-1.1547,0.67312,-2.02519,-2.366,-1.5,-3.866,-2.43023,-2.97289,3.03712,-2,0
36.5,-5,0.541257,-5.76673,-6.11842,0,-6.11842,-6.92007,-2.52117,3.32282,2.3094,3.92225,-1.81422,-2.13594,-1.11753,-3.25347,-2.17707,-3.08494,3.12606,-7,-1.49523,-5.73172,-6.08856,0,-6.08856,-6.87807,-2.55844,3.34795,-1.1547,0.471626,-1.82782,-2.14953,-1.1433,-3.29284,-2.19338,-3.08256,3.12641,-3,2.50477,-5.73172,-6.08856,0,-6.08856,-6.87807,-2.55844,3.34795,-1.1547,0.471626,-1.82782,-2.14953,-1.1433,-3.29284,-2.19338,-3.08256,3.12641,-2,0
36.55,-5,0.300865,-5.54126,-5.93173,0,-5.93173,-6.64951,-2.85364,3.57142,2.3094,3.71829,-1.61285,-1.92732,-0.770179,-2.6975,-1.93541,-3.18171,3.1898,-7,-1.73699,-5.50477,-5.89956,0,-5.89956,-6.60573,-2.88873,3.59489,-1.1547,0.267469,-1.62633,-1.94006,-0.791591,-2.73165,-1.95159,-3.18014,3.19167,-3,2.26301,-5.50477,-5.89956,0,-5.89956,-6.60573,-2.88873,3.59489,-1.1547,0.267469,-1.62633,-1.94006,-0.791591,-2.73165,-1.95159,-3.18014,3.19167,-2,0
36.6,-5,0.0463547,-5.30086,-5.72492,0,-5.72492,-6.36104,-3.17169,3.80781,2.3094,3.51302,-1.40889,-1.72622,-0.473412,-2.19963,-1.69067,-3.26624,3.23069,-7,-1.99276,-5.26301,-5.69056,0,-5.69056,-6.31561,-3.20451,3.82956,-1.1547,0.0619331,-1.42217,-1.73823,-0.491308,-2.22953,-1.7066,-3.26547,3.23384,-3,2.00724,-5.26301,-5.69056,0,-5.69056,-6.31561,-3.20451,3.82956,-1.1547,0.0619331,-1.42217,-1.73823,-0.491308,-2.22953,-1.7066,-3.26547,3.23384,-2,0
36.65,-5,-0.221437,-5.04635,-5.49866,0,-5.49866,-6.05563,-3.47448,4.03144,2.3094,3.30757,-1.20362,-1.53136,-0.218447,-1.74981,-1.44434,-3.33846,3.25144,-7,-2.2617,-5.00724,-5.4622,0,-5.4622,-6.00868,-3.50494,4.05143,-1.1547,-0.143844,-1.21663,-1.54273,-0.233495,-1.77623,-1.45996,-3.33846,3.25569,-3,1.7383,-5.00724,-5.4622,0,-5.4622,-6.00868,-3.50494,4.05143,-1.1547,-0.143844,-1.21663,-1.54273,-0.233495,-1.77623,-1.45996,-3.33846,3.25569,-2,0
36.7,-5,-0.501644,-4.77856,-5.25364,0,-5.25364,-5.73428,-3.76119,4.24182,2.3094,3.10297,-0.998171,-1.34184,0.0122681,-1.32957,-1.19781,-3.39835,3.25432,-7,-2.54294,-4.7383,-5.21521,0,-5.21521,-5.68596,-3.78924,4.25999,-1.1547,-0.348846,-1.01086,-1.35263,-0.010896,-1.36353,-1.21303,-3.39912,3.25951,-3,1.45706,-4.7383,-5.21521,0,-5.21521,-5.68596,-3.78924,4.25999,-1.1547,-0.348846,-1.01086,-1.35263,-0.010896,-1.36353,-1.21303,-3.39912,3.25951,-2,0
36.75,-5,-0.793374,-4.49836,-4.99063,0,-4.99063,-5.39803,-4.03109,4.43848,2.3094,2.90161,-0.793573,-1.15742,0.808933,-0.348489,-0.952288,-3.44596,3.24083,-7,-2.83558,-4.45706,-4.95034,0,-4.95034,-5.34847,-4.05666,4.4548,-1.1547,-0.550696,-0.805854,-1.16726,0.780277,-0.386981,-0.967025,-3.44747,3.24723,-3,1.16442,-4.45706,-4.95034,0,-4.95034,-5.34847,-4.05666,4.4548,-1.1547,-0.550696,-0.805854,-1.16726,0.780277,-0.386981,-0.967025,-3.44747,3.24723,-2,0
36.8,-5,-1.09571,-4.20663,-4.71043,0,-4.71043,-5.04795,-4.28349,4.62101,2.3094,2.7046,-0.592213,-1.00261,1.13402,0.131407,-0.710656,-3.4815,3.18954,-7,-3.13871,-4.16442,-4.6684,0,-4.6684,-4.9973,-4.30653,4.63543,-1.1547,-0.748242,-0.604004,-1.0112,1.12028,0.109076,-0.724805,-3.48371,3.19731,-3,0.861293,-4.16442,-4.6684,0,-4.6684,-4.9973,-4.30653,4.63543,-1.1547,-0.748242,-0.604004,-1.0112,1.12028,0.109076,-0.724805,-3.48371,3.19731,-2,0
36.85,-5,-1.40771,-3.90429,-4.41389,0,-4.41389,-4.68515,-4.51775,4.789,2.3094,2.51258,-0.395203,-0.858805,1.28674,0.427935,-0.474244,-3.50521,3.12065,-7,-3.45138,-3.86129,-4.37025,0,-4.37025,-4.63355,-4.53821,4.80151,-1.1547,-0.940826,-0.406458,-0.866716,1.27965,0.412933,-0.48775,-3.50809,3.12913,-3,0.548623,-3.86129,-4.37025,0,-4.37025,-4.63355,-4.53821,4.80151,-1.1547,-0.940826,-0.406458,-0.866716,1.27965,0.412933,-0.48775,-3.50809,3.12913,-2,0
36.9,-5,-1.72843,-3.59229,-4.10189,0,-4.10189,-4.31074,-4.73328,4.94213,2.3094,2.32605,-0.203181,-0.71959,1.39163,0.672035,-0.243817,-3.5174,3.04163,-7,-3.77263,-3.54862,-4.05678,0,-4.05678,-4.25835,-4.75112,4.9527,-1.1547,-1.12794,-0.213875,-0.727056,1.38533,0.658271,-0.25665,-3.52093,3.05052,-3,0.227367,-3.54862,-4.05678,0,-4.05678,-4.25835,-4.75112,4.9527,-1.1547,-1.12794,-0.213875,-0.727056,1.38533,0.658271,-0.25665,-3.52093,3.05052,-2,0
36.95,-5,-2.05688,-3.27157,-3.77537,0,-3.77537,-3.92589,-4.92958,5.08009,2.3094,2.14547,-0.0166462,-0.58366,1.49131,0.907648,-0.0199754,-3.5184,2.95471,-7,-4.1015,-3.22737,-3.72891,0,-3.72891,-3.87284,-4.94477,5.08869,-1.1547,-1.30913,-0.0267557,-0.590675,1.48595,0.895275,-0.0321069,-3.52253,2.96396,-3,-0.1015,-3.22737,-3.72891,0,-3.72891,-3.87284,-4.94477,5.08869,-1.1547,-1.30913,-0.0267557,-0.590675,1.48595,0.895275,-0.0321069,-3.52253,2.96396,-2,0
37,-5,-2.39207,-2.94312,-3.43529,0,-3.43529,-3.53175,-5.10616,5.20262,2.3094,1.97088,0.163934,-0.451445,1.42521,0.973763,0.196721,-3.50856,2.86039,-7,-4.43699,-2.8985,-3.38763,0,-3.38763,-3.4782,-5.11868,5.20925,-1.1547,-1.48431,0.154427,-0.458013,1.42875,0.970739,0.185313,-3.51327,2.86994,-3,-0.436989,-2.8985,-3.38763,0,-3.38763,-3.4782,-5.11868,5.20925,-1.1547,-1.48431,0.154427,-0.458013,1.42875,0.970739,0.185313,-3.51327,2.86994,-2,0
37.05,-5,-2.73302,-2.60793,-3.08265,0,-3.08265,-3.12951,-5.26264,5.3095,2.3094,1.80232,0.338517,-0.316632,1.34683,1.0302,0.406221,-3.48825,2.7654,-7,-4.7781,-2.56301,-3.03393,0,-3.03393,-3.07561,-5.27246,5.31415,-1.1547,-1.65347,0.329609,-0.32309,1.35225,1.02916,0.39553,-3.49349,2.77487,-3,-0.778101,-2.56301,-3.03393,0,-3.03393,-3.07561,-5.27246,5.31415,-1.1547,-1.65347,0.329609,-0.32309,1.35225,1.02916,0.39553,-3.49349,2.77487,-2,0
37.1,-5,-3.0787,-2.26698,-2.71848,0,-2.71848,-2.72038,-5.39866,5.40056,2.3094,1.63967,0.507085,-0.179214,1.22089,1.04168,0.608502,-3.45783,2.67011,-7,-5.12383,-2.2219,-2.66883,0,-2.66883,-2.66628,-5.40577,5.40322,-1.1547,-1.81668,0.498765,-0.185614,1.22837,1.04276,0.598518,-3.46356,2.67943,-3,-1.12383,-2.2219,-2.66883,0,-2.66883,-2.66628,-5.40577,5.40322,-1.1547,-1.81668,0.498765,-0.185614,1.22837,1.04276,0.598518,-3.46356,2.67943,-2,0
37.15,-5,-3.42812,-1.9213,-2.34383,0,-2.34383,-2.30556,-5.51394,5.47566,2.3094,1.48272,0.669729,-0.037685,1.03404,0.996351,0.803675,-3.41764,2.57628,-7,-5.47316,-1.87617,-2.2934,0,-2.2934,-2.2514,-5.51834,5.47634,-1.1547,-1.97418,0.661983,-0.0440891,1.04515,1.00106,0.79438,-3.42385,2.58538,-3,-1.47316,-1.87617,-2.2934,0,-2.2934,-2.2514,-5.51834,5.47634,-1.1547,-1.97418,0.661983,-0.0440891,1.04515,1.00106,0.79438,-3.42385,2.58538,-2,0
37.2,-5,-3.78024,-1.57188,-1.95978,0,-1.95978,-1.88626,-5.60825,5.53473,2.3094,1.33096,0.826679,0.110064,0.728183,0.838247,0.992015,-3.36804,2.48609,-7,-5.82509,-1.52684,-1.90872,0,-1.90872,-1.8322,-5.60995,5.53343,-1.1547,-2.12645,0.819484,0.103525,0.746707,0.850232,0.983381,-3.37468,2.49482,-3,-1.82509,-1.52684,-1.90872,0,-1.90872,-1.8322,-5.60995,5.53343,-1.1547,-2.12645,0.819484,0.103525,0.746707,0.850232,0.983381,-3.37468,2.49482,-2,0
37.25,-5,-4.13407,-1.21976,-1.56744,0,-1.56744,-1.46371,-5.68144,5.5777,2.3094,1.18323,0.978437,0.268626,0.135339,0.403966,1.17412,-3.30933,2.40384,-7,-6.17858,-1.17491,-1.51589,0,-1.51589,-1.4099,-5.68045,5.57445,-1.1547,-2.27461,0.971753,0.26166,0.173516,0.435175,1.1661,-3.31637,2.41193,-3,-2.17858,-1.17491,-1.51589,0,-1.51589,-1.4099,-5.68045,5.57445,-1.1547,-2.27461,0.971753,0.26166,0.173516,0.435175,1.1661,-3.31637,2.41193,-2,0
37.3,-5,-4.48858,-0.865931,-1.16791,0,-1.16791,-1.03912,-5.73339,5.60459,2.3094,1.03923,1.12617,0.449722,-0.131708,0.318014,1.3514,-3.24176,2.34008,-7,-6.53265,-0.821417,-1.11602,0,-1.11602,-0.9857,-5.72973,5.59941,-1.1547,-2.41903,1.11991,0.441515,-0.124901,0.316614,1.34389,-3.24918,2.3468,-3,-2.53265,-0.821417,-1.11602,0,-1.11602,-0.9857,-5.72973,5.59941,-1.1547,-2.41903,1.11991,0.441515,-0.124901,0.316614,1.34389,-3.24918,2.3468,-2,0
37.35,-5,-4.84277,-0.51142,-0.762338,0,-0.762338,-0.613704,-5.76408,5.61544,2.3094,0.898954,1.27017,0.639587,-0.296906,0.342681,1.5242,-3.16555,2.28094,-7,-6.88627,-0.467354,-0.710249,0,-0.710249,-0.560825,-5.75777,5.60835,-1.1547,-2.55972,1.26433,0.631453,-0.289867,0.341586,1.51719,-3.17332,2.28758,-3,-2.88627,-0.467354,-0.710249,0,-0.710249,-0.560825,-5.75777,5.60835,-1.1547,-2.55972,1.26433,0.631453,-0.289867,0.341586,1.51719,-3.17332,2.28758,-2,0
37.4,-5,-5.19563,-0.157232,-0.351855,0,-0.351855,-0.188679,-5.77351,5.61033,2.3094,0.762358,1.41045,0.833631,-0.475503,0.358128,1.69254,-3.08093,2.22202,-7,-7.23845,-0.113733,-0.299715,0,-0.299715,-0.13648,-5.7646,5.60136,-1.1547,-2.69672,1.40502,0.825578,-0.468234,0.357343,1.68602,-3.08902,2.22857,-3,-3.23845,-0.113733,-0.299715,0,-0.299715,-0.13648,-5.7646,5.60136,-1.1547,-2.69672,1.40502,0.825578,-0.468234,0.357343,1.68602,-3.08902,2.22857,-2,0
